0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5155,29.607,29.698,29.7873,29.8764,29.9642,30.051,30.1372,30.2225,30.3074,30.3911,30.474,30.5559,30.6379,30.7184,30.7984,30.8777,30.9567,31.0341,31.1114,31.1881,31.2637,31.3389,31.4134,31.4867,31.5599,31.6318,31.7039,31.7746,31.8446,31.9137,31.9824,32.0502,32.117,32.1834,32.2491,32.3142,32.3779,32.441,32.5035,32.5653,32.6259,32.6858,32.7449,32.8033,32.8606,32.9172,32.9728,33.0276,33.0814,33.1347,33.1867,33.2382,33.2886,33.3382,33.3865,33.4342,33.4811,33.527,33.5718,33.6155,33.6584,33.7005,33.7417,33.7818,33.821,33.8595,33.8968,33.9334,33.9687,34.0031,34.0364,34.0688,34.1007,34.1313,34.1612,34.1901,34.2178,34.2448,34.2705,34.296,34.3198,34.3431,34.3655,34.3863,34.4064,34.4258,34.4448,34.4622,34.4785,34.4939,34.5087,34.5227,34.5355,34.5475,34.5588,34.5685,34.5774,34.5859,34.5934,34.5996,34.6054,34.6096,34.6136,34.6163,34.6178,34.6191,34.6191,34.6178,34.6163,34.6136,34.6096,34.6054,34.5996,34.5934,34.5859,34.5774,34.5685,34.5588,34.5475,34.5355,34.5227,34.5087,34.4939,34.4785,34.4622,34.4448,34.4258,34.4064,34.3863,34.3655,34.3431,34.3198,34.296,34.2705,34.2448,34.2178,34.1901,34.1612,34.1313,34.1007,34.0688,34.0364,34.0031,33.9687,33.9334,33.8968,33.8595,33.821,33.7818,33.7417,33.7005,33.6584,33.6155,33.5718,33.527,33.4811,33.4342,33.3865,33.3382,33.2886,33.2382,33.1867,33.1347,33.0814,33.0276,32.9728,32.9172,32.8606,32.8033,32.7449,32.6858,32.6259,32.5653,32.5035,32.441,32.3779,32.3142,32.2491,32.1834,32.117,32.0502,31.9824,31.9137,31.8446,31.7746,31.7039,31.6318,31.5599,31.4867,31.4134,31.3389,31.2637,31.1881,31.1114,31.0341,30.9567,30.8777,30.7984,30.7184,30.6379,30.5559,30.474,30.3911,30.3074,30.2225,30.1372,30.051,29.9642,29.8764,29.7873,29.698,29.607,29.5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9451,30.0391,30.1316,30.2231,30.3133,30.4031,30.4921,30.5798,30.667,30.7531,30.8385,30.9232,31.0069,31.0898,31.1723,31.2537,31.3348,31.4149,31.4941,31.5727,31.6507,31.7282,31.8044,31.8805,31.9554,32.0298,32.1035,32.1758,32.2484,32.3196,32.3901,32.4602,32.5291,32.5977,32.6653,32.7322,32.7981,32.8634,32.9276,32.9914,33.0541,33.1164,33.1772,33.2374,33.297,33.3555,33.4131,33.4699,33.5263,33.5812,33.6351,33.6886,33.7411,33.792,33.8428,33.8923,33.9409,33.9888,34.0356,34.0813,34.1262,34.17,34.213,34.2552,34.2961,34.3363,34.3752,34.4136,34.451,34.487,34.5225,34.5565,34.5901,34.6228,34.6538,34.6841,34.714,34.7425,34.7697,34.7962,34.822,34.8465,34.8704,34.8931,34.9149,34.9357,34.9556,34.9745,34.9925,35.0093,35.0254,35.0403,35.0549,35.0674,35.08,35.0911,35.1017,35.1107,35.1193,35.1268,35.1335,35.139,35.1437,35.1473,35.15,35.152,35.1531,35.1531,35.152,35.15,35.1473,35.1437,35.139,35.1335,35.1268,35.1193,35.1107,35.1017,35.0911,35.08,35.0674,35.0549,35.0403,35.0254,35.0093,34.9925,34.9745,34.9556,34.9357,34.9149,34.8931,34.8704,34.8465,34.822,34.7962,34.7697,34.7425,34.714,34.6841,34.6538,34.6228,34.5901,34.5565,34.5225,34.487,34.451,34.4136,34.3752,34.3363,34.2961,34.2552,34.213,34.17,34.1262,34.0813,34.0356,33.9888,33.9409,33.8923,33.8428,33.792,33.7411,33.6886,33.6351,33.5812,33.5263,33.4699,33.4131,33.3555,33.297,33.2374,33.1772,33.1164,33.0541,32.9914,32.9276,32.8634,32.7981,32.7322,32.6653,32.5977,32.5291,32.4602,32.3901,32.3196,32.2484,32.1758,32.1035,32.0298,31.9554,31.8805,31.8044,31.7282,31.6507,31.5727,31.4941,31.4149,31.3348,31.2537,31.1723,31.0898,31.0069,30.9232,30.8385,30.7531,30.667,30.5798,30.4921,30.4031,30.3133,30.2231,30.1316,30.0391,29.9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4698,30.564,30.6577,30.7503,30.8419,30.9321,31.0217,31.1104,31.1982,31.2854,31.3717,31.4572,31.5419,31.6259,31.7089,31.7914,31.873,31.954,32.0338,32.1134,32.1919,32.2699,32.3472,32.4234,32.4994,32.5741,32.6482,32.7219,32.7948,32.8668,32.938,33.0082,33.078,33.147,33.2149,33.282,33.3486,33.4144,33.4795,33.5436,33.6063,33.6686,33.73,33.7908,33.8506,33.9094,33.9672,34.0246,34.0808,34.136,34.19,34.2434,34.2962,34.3474,34.398,34.4479,34.4967,34.5441,34.5915,34.6374,34.6821,34.7258,34.7689,34.8107,34.8519,34.8919,34.9309,34.9689,35.0057,35.0421,35.0772,35.1114,35.1443,35.1765,35.2075,35.2378,35.2672,35.2953,35.3226,35.3485,35.3738,35.3979,35.4216,35.4434,35.4652,35.485,35.5048,35.5231,35.5406,35.5568,35.5723,35.5866,35.6005,35.6125,35.6244,35.6351,35.6443,35.6535,35.6611,35.6674,35.6733,35.6781,35.6822,35.685,35.687,35.6878,35.6878,35.687,35.685,35.6822,35.6781,35.6733,35.6674,35.6611,35.6535,35.6443,35.6351,35.6244,35.6125,35.6005,35.5866,35.5723,35.5568,35.5406,35.5231,35.5048,35.485,35.4652,35.4434,35.4216,35.3979,35.3738,35.3485,35.3226,35.2953,35.2672,35.2378,35.2075,35.1765,35.1443,35.1114,35.0772,35.0421,35.0057,34.9689,34.9309,34.8919,34.8519,34.8107,34.7689,34.7258,34.6821,34.6374,34.5915,34.5441,34.4967,34.4479,34.398,34.3474,34.2962,34.2434,34.19,34.136,34.0808,34.0246,33.9672,33.9094,33.8506,33.7908,33.73,33.6686,33.6063,33.5436,33.4795,33.4144,33.3486,33.282,33.2149,33.147,33.078,33.0082,32.938,32.8668,32.7948,32.7219,32.6482,32.5741,32.4994,32.4234,32.3472,32.2699,32.1919,32.1134,32.0338,31.954,31.873,31.7914,31.7089,31.6259,31.5419,31.4572,31.3717,31.2854,31.1982,31.1104,31.0217,30.9321,30.8419,30.7503,30.6577,30.564,30.4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9961,31.0917,31.186,31.2793,31.3718,31.4632,31.5538,31.6434,31.7321,31.8198,31.9069,31.9934,32.0791,32.1637,32.2477,32.3306,32.413,32.4945,32.5754,32.6557,32.7352,32.8138,32.8915,32.9687,33.0451,33.1211,33.1957,33.2695,33.3431,33.4157,33.4872,33.5581,33.6281,33.6976,33.7666,33.834,33.9011,33.9672,34.0323,34.0965,34.1602,34.2226,34.2843,34.3453,34.4057,34.4648,34.5225,34.5801,34.6367,34.6918,34.7466,34.7998,34.8527,34.9045,34.955,35.0046,35.0534,35.1012,35.148,35.1942,35.2391,35.2826,35.3254,35.3674,35.4083,35.4485,35.4872,35.5251,35.5618,35.5978,35.6327,35.6668,35.6997,35.7316,35.7622,35.7925,35.8207,35.849,35.8758,35.9014,35.9261,35.9502,35.9729,35.9947,36.0154,36.0351,36.0541,36.0721,36.089,36.1046,36.1195,36.1336,36.1461,36.1578,36.1691,36.1788,36.1876,36.1953,36.2025,36.2082,36.213,36.2171,36.2203,36.2223,36.2231,36.2231,36.2223,36.2203,36.2171,36.213,36.2082,36.2025,36.1953,36.1876,36.1788,36.1691,36.1578,36.1461,36.1336,36.1195,36.1046,36.089,36.0721,36.0541,36.0351,36.0154,35.9947,35.9729,35.9502,35.9261,35.9014,35.8758,35.849,35.8207,35.7925,35.7622,35.7316,35.6997,35.6668,35.6327,35.5978,35.5618,35.5251,35.4872,35.4485,35.4083,35.3674,35.3254,35.2826,35.2391,35.1942,35.148,35.1012,35.0534,35.0046,34.955,34.9045,34.8527,34.7998,34.7466,34.6918,34.6367,34.5801,34.5225,34.4648,34.4057,34.3453,34.2843,34.2226,34.1602,34.0965,34.0323,33.9672,33.9011,33.834,33.7666,33.6976,33.6281,33.5581,33.4872,33.4157,33.3431,33.2695,33.1957,33.1211,33.0451,32.9687,32.8915,32.8138,32.7352,32.6557,32.5754,32.4945,32.413,32.3306,32.2477,32.1637,32.0791,31.9934,31.9069,31.8198,31.7321,31.6434,31.5538,31.4632,31.3718,31.2793,31.186,31.0917,30.9961,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4274,31.5244,31.6212,31.7162,31.8104,31.9034,31.996,32.0873,32.1779,32.2674,32.3562,32.4443,32.5313,32.6177,32.7034,32.7878,32.8717,32.9551,33.0376,33.119,33.1999,33.2798,33.3594,33.4377,33.5158,33.5928,33.6688,33.7445,33.819,33.8928,33.9659,34.0384,34.1098,34.1805,34.2502,34.3191,34.3877,34.4551,34.5213,34.5869,34.6517,34.7152,34.7781,34.8403,34.9017,34.9619,35.0214,35.0799,35.1374,35.1936,35.2495,35.3044,35.3577,35.4106,35.4624,35.5131,35.5627,35.6116,35.6597,35.7063,35.7522,35.7967,35.8407,35.8836,35.9253,35.9664,36.006,36.0442,36.0825,36.119,36.1547,36.1891,36.223,36.2555,36.2869,36.3174,36.3474,36.3756,36.403,36.4293,36.4548,36.4791,36.5026,36.5248,36.546,36.5667,36.5859,36.6041,36.6212,36.6374,36.6525,36.6668,36.6798,36.692,36.703,36.7132,36.7226,36.7304,36.7377,36.7434,36.7483,36.7524,36.7556,36.7577,36.7589,36.7589,36.7577,36.7556,36.7524,36.7483,36.7434,36.7377,36.7304,36.7226,36.7132,36.703,36.692,36.6798,36.6668,36.6525,36.6374,36.6212,36.6041,36.5859,36.5667,36.546,36.5248,36.5026,36.4791,36.4548,36.4293,36.403,36.3756,36.3474,36.3174,36.2869,36.2555,36.223,36.1891,36.1547,36.119,36.0825,36.0442,36.006,35.9664,35.9253,35.8836,35.8407,35.7967,35.7522,35.7063,35.6597,35.6116,35.5627,35.5131,35.4624,35.4106,35.3577,35.3044,35.2495,35.1936,35.1374,35.0799,35.0214,34.9619,34.9017,34.8403,34.7781,34.7152,34.6517,34.5869,34.5213,34.4551,34.3877,34.3191,34.2502,34.1805,34.1098,34.0384,33.9659,33.8928,33.819,33.7445,33.6688,33.5928,33.5158,33.4377,33.3594,33.2798,33.1999,33.119,33.0376,32.9551,32.8717,32.7878,32.7034,32.6177,32.5313,32.4443,32.3562,32.2674,32.1779,32.0873,31.996,31.9034,31.8104,31.7162,31.6212,31.5244,31.4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9567,32.0549,32.1522,32.2484,32.3433,32.4376,32.5306,32.623,32.7144,32.8049,32.8949,32.9836,33.0713,33.1586,33.245,33.33,33.4151,33.4988,33.5819,33.6646,33.7458,33.8265,33.9068,33.986,34.0645,34.1422,34.2191,34.2946,34.3703,34.4448,34.5184,34.5912,34.663,34.7343,34.8046,34.8738,34.9424,35.0101,35.0773,35.1431,35.2081,35.272,35.3355,35.3978,35.4598,35.5201,35.5794,35.6379,35.6957,35.7527,35.808,35.863,35.917,35.9698,36.0215,36.0725,36.1223,36.1711,36.2186,36.2656,36.3112,36.3561,36.3999,36.4422,36.484,36.5247,36.564,36.6027,36.6404,36.6769,36.7123,36.7468,36.7797,36.8119,36.8433,36.8735,36.9028,36.9307,36.9581,36.9838,37.0088,37.0326,37.0555,37.0773,37.0979,37.118,37.1366,37.1541,37.1706,37.1863,37.2007,37.2144,37.2267,37.2382,37.2482,37.2577,37.266,37.2734,37.2792,37.2845,37.2886,37.2915,37.2936,37.2949,37.2949,37.2936,37.2915,37.2886,37.2845,37.2792,37.2734,37.266,37.2577,37.2482,37.2382,37.2267,37.2144,37.2007,37.1863,37.1706,37.1541,37.1366,37.118,37.0979,37.0773,37.0555,37.0326,37.0088,36.9838,36.9581,36.9307,36.9028,36.8735,36.8433,36.8119,36.7797,36.7468,36.7123,36.6769,36.6404,36.6027,36.564,36.5247,36.484,36.4422,36.3999,36.3561,36.3112,36.2656,36.2186,36.1711,36.1223,36.0725,36.0215,35.9698,35.917,35.863,35.808,35.7527,35.6957,35.6379,35.5794,35.5201,35.4598,35.3978,35.3355,35.272,35.2081,35.1431,35.0773,35.0101,34.9424,34.8738,34.8046,34.7343,34.663,34.5912,34.5184,34.4448,34.3703,34.2946,34.2191,34.1422,34.0645,33.986,33.9068,33.8265,33.7458,33.6646,33.5819,33.4988,33.4151,33.33,33.245,33.1586,33.0713,32.9836,32.8949,32.8049,32.7144,32.623,32.5306,32.4376,32.3433,32.2484,32.1522,32.0549,31.9567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4886,32.5871,32.6856,32.7826,32.8785,32.9736,33.0677,33.1607,33.2532,33.3442,33.4348,33.5245,33.6129,33.7011,33.7885,33.8747,33.9601,34.0446,34.1283,34.2117,34.294,34.3754,34.4559,34.5357,34.6152,34.6931,34.7706,34.8472,34.9232,34.9982,35.0724,35.1456,35.2181,35.2896,35.3604,35.4302,35.4992,35.5672,35.6345,35.7009,35.7663,35.8307,35.8944,35.957,36.0189,36.0791,36.139,36.1981,36.2558,36.3126,36.3687,36.4235,36.4772,36.5299,36.582,36.6327,36.6825,36.731,36.7791,36.8263,36.8713,36.9164,36.9596,37.0025,37.044,37.0844,37.1237,37.1618,37.1992,37.2353,37.2705,37.3047,37.3377,37.3694,37.4004,37.4305,37.4589,37.4868,37.5129,37.5389,37.5634,37.5867,37.6091,37.6299,37.6503,37.6693,37.6873,37.7044,37.7203,37.7352,37.749,37.7619,37.7732,37.7841,37.7937,37.8016,37.8096,37.8154,37.8213,37.825,37.8284,37.8305,37.8313,37.8313,37.8305,37.8284,37.825,37.8213,37.8154,37.8096,37.8016,37.7937,37.7841,37.7732,37.7619,37.749,37.7352,37.7203,37.7044,37.6873,37.6693,37.6503,37.6299,37.6091,37.5867,37.5634,37.5389,37.5129,37.4868,37.4589,37.4305,37.4004,37.3694,37.3377,37.3047,37.2705,37.2353,37.1992,37.1618,37.1237,37.0844,37.044,37.0025,36.9596,36.9164,36.8713,36.8263,36.7791,36.731,36.6825,36.6327,36.582,36.5299,36.4772,36.4235,36.3687,36.3126,36.2558,36.1981,36.139,36.0791,36.0189,35.957,35.8944,35.8307,35.7663,35.7009,35.6345,35.5672,35.4992,35.4302,35.3604,35.2896,35.2181,35.1456,35.0724,34.9982,34.9232,34.8472,34.7706,34.6931,34.6152,34.5357,34.4559,34.3754,34.294,34.2117,34.1283,34.0446,33.9601,33.8747,33.7885,33.7011,33.6129,33.5245,33.4348,33.3442,33.2532,33.1607,33.0677,32.9736,32.8785,32.7826,32.6856,32.5871,32.4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9203,33.0212,33.1219,33.2203,33.3184,33.4157,33.5113,33.6069,33.7005,33.7935,33.8857,33.977,34.0676,34.157,34.2462,34.3337,34.4209,34.5072,34.5928,34.6771,34.7607,34.8437,34.9262,35.0072,35.088,35.1677,35.2462,35.3241,35.4015,35.4778,35.5534,35.6281,35.7019,35.7749,35.8468,35.9179,35.9883,36.0577,36.1258,36.1939,36.2599,36.3262,36.3908,36.4543,36.5176,36.5789,36.6403,36.7003,36.759,36.8169,36.8742,36.9299,36.9852,37.039,37.0915,37.1438,37.1945,37.2444,37.2931,37.3407,37.3875,37.4328,37.4776,37.521,37.5635,37.6048,37.6449,37.6843,37.722,37.7589,37.7952,37.8298,37.8634,37.896,37.9277,37.9583,37.9875,38.016,38.0428,38.0691,38.0944,38.1178,38.1409,38.1629,38.1834,38.2029,38.2214,38.2387,38.2547,38.2703,38.2842,38.2973,38.3091,38.3197,38.3299,38.3387,38.3459,38.3527,38.3578,38.3624,38.3658,38.3679,38.3688,38.3688,38.3679,38.3658,38.3624,38.3578,38.3527,38.3459,38.3387,38.3299,38.3197,38.3091,38.2973,38.2842,38.2703,38.2547,38.2387,38.2214,38.2029,38.1834,38.1629,38.1409,38.1178,38.0944,38.0691,38.0428,38.016,37.9875,37.9583,37.9277,37.896,37.8634,37.8298,37.7952,37.7589,37.722,37.6843,37.6449,37.6048,37.5635,37.521,37.4776,37.4328,37.3875,37.3407,37.2931,37.2444,37.1945,37.1438,37.0915,37.039,36.9852,36.9299,36.8742,36.8169,36.759,36.7003,36.6403,36.5789,36.5176,36.4543,36.3908,36.3262,36.2599,36.1939,36.1258,36.0577,35.9883,35.9179,35.8468,35.7749,35.7019,35.6281,35.5534,35.4778,35.4015,35.3241,35.2462,35.1677,35.088,35.0072,34.9262,34.8437,34.7607,34.6771,34.5928,34.5072,34.4209,34.3337,34.2462,34.157,34.0676,33.977,33.8857,33.7935,33.7005,33.6069,33.5113,33.4157,33.3184,33.2203,33.1219,33.0212,32.9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.455,33.5571,33.6577,33.7582,33.857,33.9549,34.0517,34.1472,34.2421,34.3361,34.4294,34.5213,34.6124,34.7028,34.7926,34.8814,34.9687,35.0563,35.1424,35.2274,35.3121,35.3956,35.4779,35.5603,35.6414,35.7219,35.8009,35.8798,35.9574,36.0342,36.1103,36.1854,36.26,36.3331,36.4057,36.4772,36.5477,36.6174,36.6862,36.754,36.8213,36.8872,36.9522,37.0164,37.0794,37.1413,37.2023,37.2625,37.3217,37.38,37.4371,37.4928,37.5476,37.6019,37.6549,37.7066,37.7575,37.8073,37.8559,37.9032,37.9498,37.9957,38.0398,38.0829,38.1251,38.1666,38.2067,38.2454,38.2832,38.3198,38.3556,38.39,38.4235,38.4556,38.4864,38.5165,38.5456,38.5736,38.6,38.6257,38.65,38.6734,38.6955,38.7168,38.7364,38.7556,38.7735,38.7901,38.8055,38.8201,38.8333,38.8453,38.8564,38.8666,38.8756,38.8834,38.8902,38.8953,38.9,38.9035,38.9056,38.9065,38.9065,38.9056,38.9035,38.9,38.8953,38.8902,38.8834,38.8756,38.8666,38.8564,38.8453,38.8333,38.8201,38.8055,38.7901,38.7735,38.7556,38.7364,38.7168,38.6955,38.6734,38.65,38.6257,38.6,38.5736,38.5456,38.5165,38.4864,38.4556,38.4235,38.39,38.3556,38.3198,38.2832,38.2454,38.2067,38.1666,38.1251,38.0829,38.0398,37.9957,37.9498,37.9032,37.8559,37.8073,37.7575,37.7066,37.6549,37.6019,37.5476,37.4928,37.4371,37.38,37.3217,37.2625,37.2023,37.1413,37.0794,37.0164,36.9522,36.8872,36.8213,36.754,36.6862,36.6174,36.5477,36.4772,36.4057,36.3331,36.26,36.1854,36.1103,36.0342,35.9574,35.8798,35.8009,35.7219,35.6414,35.5603,35.4779,35.3956,35.3121,35.2274,35.1424,35.0563,34.9687,34.8814,34.7926,34.7028,34.6124,34.5213,34.4294,34.3361,34.2421,34.1472,34.0517,33.9549,33.857,33.7582,33.6577,33.5571,33.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9914,34.0944,34.1964,34.2974,34.3968,34.4954,34.5933,34.6901,34.7858,34.8807,34.9743,35.0674,35.1598,35.251,35.341,35.4307,35.5189,35.607,35.6935,35.7797,35.8651,35.9493,36.0327,36.1152,36.197,36.2778,36.3581,36.4372,36.5155,36.5925,36.669,36.7446,36.8192,36.8932,36.9658,37.038,37.1089,37.1792,37.2484,37.3166,37.3839,37.45,37.5152,37.5795,37.6429,37.7052,37.7662,37.8264,37.8858,37.944,38.0012,38.0572,38.1122,38.1662,38.2189,38.2709,38.3219,38.3717,38.4199,38.4675,38.5139,38.559,38.603,38.6461,38.6881,38.7291,38.7687,38.8078,38.8453,38.8814,38.9168,38.9506,38.9839,39.0155,39.0463,39.0758,39.1042,39.1312,39.1574,39.1824,39.2065,39.2288,39.2508,39.271,39.2905,39.3086,39.3258,39.3414,39.3561,39.3703,39.3824,39.3941,39.4041,39.4132,39.4214,39.428,39.4335,39.4383,39.4414,39.4439,39.4452,39.4452,39.4439,39.4414,39.4383,39.4335,39.428,39.4214,39.4132,39.4041,39.3941,39.3824,39.3703,39.3561,39.3414,39.3258,39.3086,39.2905,39.271,39.2508,39.2288,39.2065,39.1824,39.1574,39.1312,39.1042,39.0758,39.0463,39.0155,38.9839,38.9506,38.9168,38.8814,38.8453,38.8078,38.7687,38.7291,38.6881,38.6461,38.603,38.559,38.5139,38.4675,38.4199,38.3717,38.3219,38.2709,38.2189,38.1662,38.1122,38.0572,38.0012,37.944,37.8858,37.8264,37.7662,37.7052,37.6429,37.5795,37.5152,37.45,37.3839,37.3166,37.2484,37.1792,37.1089,37.038,36.9658,36.8932,36.8192,36.7446,36.669,36.5925,36.5155,36.4372,36.3581,36.2778,36.197,36.1152,36.0327,35.9493,35.8651,35.7797,35.6935,35.607,35.5189,35.4307,35.341,35.251,35.1598,35.0674,34.9743,34.8807,34.7858,34.6901,34.5933,34.4954,34.3968,34.2974,34.1964,34.0944,33.9914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4246,34.5299,34.6339,34.7369,34.8384,34.9391,35.0386,35.1375,35.2347,35.3316,35.4273,35.5217,35.6161,35.7084,35.8007,35.8913,35.9819,36.0711,36.1599,36.2474,36.3339,36.4198,36.5048,36.5887,36.6718,36.7542,36.8356,36.9165,36.9962,37.0749,37.1527,37.2296,37.3057,37.3809,37.4552,37.5281,37.6004,37.672,37.7423,37.8119,37.8803,37.9478,38.0145,38.0797,38.1439,38.2073,38.2701,38.3315,38.3922,38.4512,38.5093,38.5669,38.6226,38.6779,38.7319,38.7849,38.8366,38.8872,38.9365,38.9851,39.0325,39.079,39.1239,39.1677,39.2104,39.2525,39.2928,39.3325,39.3703,39.4074,39.4436,39.4786,39.5122,39.5447,39.5759,39.6063,39.6354,39.6631,39.6897,39.7157,39.7396,39.7632,39.785,39.8059,39.826,39.8447,39.8618,39.8784,39.8933,39.9073,39.92,39.9314,39.9419,39.9515,39.9598,39.9664,39.9725,39.9769,39.9805,39.983,39.9839,39.9839,39.983,39.9805,39.9769,39.9725,39.9664,39.9598,39.9515,39.9419,39.9314,39.92,39.9073,39.8933,39.8784,39.8618,39.8447,39.826,39.8059,39.785,39.7632,39.7396,39.7157,39.6897,39.6631,39.6354,39.6063,39.5759,39.5447,39.5122,39.4786,39.4436,39.4074,39.3703,39.3325,39.2928,39.2525,39.2104,39.1677,39.1239,39.079,39.0325,38.9851,38.9365,38.8872,38.8366,38.7849,38.7319,38.6779,38.6226,38.5669,38.5093,38.4512,38.3922,38.3315,38.2701,38.2073,38.1439,38.0797,38.0145,37.9478,37.8803,37.8119,37.7423,37.672,37.6004,37.5281,37.4552,37.3809,37.3057,37.2296,37.1527,37.0749,36.9962,36.9165,36.8356,36.7542,36.6718,36.5887,36.5048,36.4198,36.3339,36.2474,36.1599,36.0711,35.9819,35.8913,35.8007,35.7084,35.6161,35.5217,35.4273,35.3316,35.2347,35.1375,35.0386,34.9391,34.8384,34.7369,34.6339,34.5299,34.4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9646,35.0704,35.1752,35.2792,35.3818,35.4836,35.5836,35.6832,35.7817,35.8793,35.9756,36.0713,36.1661,36.2593,36.3523,36.4444,36.5355,36.6252,36.7145,36.8025,36.89,36.9765,37.0622,37.1466,37.2303,37.3138,37.3954,37.4769,37.5569,37.6358,37.7145,37.7916,37.8686,37.9437,38.0188,38.0923,38.1651,38.2366,38.3073,38.3769,38.4455,38.5134,38.5802,38.6463,38.7105,38.774,38.8367,38.8984,38.9587,39.0185,39.0767,39.1335,39.1896,39.245,39.2985,39.3516,39.4031,39.4539,39.5031,39.5515,39.599,39.6449,39.6899,39.7336,39.7762,39.817,39.8575,39.8963,39.9346,39.9713,40.0067,40.0413,40.0745,40.1065,40.1373,40.1671,40.1957,40.2229,40.2489,40.274,40.2978,40.3203,40.3415,40.3618,40.3812,40.3985,40.4153,40.4308,40.445,40.4582,40.4702,40.4808,40.4902,40.4986,40.5056,40.5114,40.5167,40.5199,40.5221,40.5234,40.5234,40.5221,40.5199,40.5167,40.5114,40.5056,40.4986,40.4902,40.4808,40.4702,40.4582,40.445,40.4308,40.4153,40.3985,40.3812,40.3618,40.3415,40.3203,40.2978,40.274,40.2489,40.2229,40.1957,40.1671,40.1373,40.1065,40.0745,40.0413,40.0067,39.9713,39.9346,39.8963,39.8575,39.817,39.7762,39.7336,39.6899,39.6449,39.599,39.5515,39.5031,39.4539,39.4031,39.3516,39.2985,39.245,39.1896,39.1335,39.0767,39.0185,38.9587,38.8984,38.8367,38.774,38.7105,38.6463,38.5802,38.5134,38.4455,38.3769,38.3073,38.2366,38.1651,38.0923,38.0188,37.9437,37.8686,37.7916,37.7145,37.6358,37.5569,37.4769,37.3954,37.3138,37.2303,37.1466,37.0622,36.9765,36.89,36.8025,36.7145,36.6252,36.5355,36.4444,36.3523,36.2593,36.1661,36.0713,35.9756,35.8793,35.7817,35.6832,35.5836,35.4836,35.3818,35.2792,35.1752,35.0704,34.9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
